-2.17073e-16 -9.49907 11.4523
-2.1721e-16 -9.49929 11.4541
-2.17348e-16 -9.49951 11.4558
-2.17486e-16 -9.49974 11.4575
-2.17624e-16 -9.49998 11.4592
-2.17647e-16 -9.49978 11.4609
-2.17661e-16 -9.49956 11.4625
-2.17675e-16 -9.49935 11.4642
-2.17689e-16 -9.49914 11.4658
-2.17704e-16 -9.49895 11.4674
-2.17718e-16 -9.49876 11.4691
-2.17732e-16 -9.49859 11.4707
-2.17746e-16 -9.49842 11.4724
-2.1776e-16 -9.49827 11.474
-2.17774e-16 -9.49812 11.4757
-2.17788e-16 -9.49799 11.4773
-2.17802e-16 -9.49786 11.479
-2.17817e-16 -9.49775 11.4806
-2.17831e-16 -9.49764 11.4823
-2.17845e-16 -9.49754 11.4839
-2.17859e-16 -9.49746 11.4856
-2.17873e-16 -9.49738 11.4872
-2.17887e-16 -9.49731 11.4889
-2.17901e-16 -9.49726 11.4905
-2.17916e-16 -9.49721 11.4921
-2.1793e-16 -9.49717 11.4938
-2.17944e-16 -9.49714 11.4954
-2.17958e-16 -9.49713 11.4971
-2.17972e-16 -9.49712 11.4987
-2.17986e-16 -9.49712 11.5004
-2.18e-16 -9.49713 11.502
-2.18014e-16 -9.49715 11.5037
-2.18029e-16 -9.49718 11.5053
-2.18043e-16 -9.49722 11.507
-2.18057e-16 -9.49728 11.5086
-2.18071e-16 -9.49734 11.5103
-2.18085e-16 -9.49741 11.5119
-2.18099e-16 -9.49749 11.5136
-2.18113e-16 -9.49758 11.5152
-2.18128e-16 -9.49768 11.5169
-2.18142e-16 -9.49779 11.5185
-2.18156e-16 -9.49791 11.5201
-2.1817e-16 -9.49804 11.5218
-2.18184e-16 -9.49817 11.5234
-2.18198e-16 -9.49832 11.5251
-2.18212e-16 -9.49848 11.5267
-2.18227e-16 -9.49865 11.5284
-2.18241e-16 -9.49883 11.53
-2.18255e-16 -9.49902 11.5317
-2.18269e-16 -9.49922 11.5333
-2.18283e-16 -9.49942 11.535
-2.18297e-16 -9.49964 11.5366
-2.18311e-16 -9.49987 11.5383
-2.1836e-16 -9.4999 11.5399
-2.18452e-16 -9.49968 11.5415
-2.18544e-16 -9.49947 11.543
-2.18636e-16 -9.49927 11.5446
-2.18728e-16 -9.49908 11.5462
-2.1882e-16 -9.4989 11.5478
-2.18911e-16 -9.49873 11.5494
-2.19003e-16 -9.49857 11.551
-2.19095e-16 -9.49842 11.5525
-2.19187e-16 -9.49828 11.5541
-2.19279e-16 -9.49815 11.5557
-2.19371e-16 -9.49803 11.5573
-2.19463e-16 -9.49792 11.5589
-2.19555e-16 -9.49782 11.5604
-2.19647e-16 -9.49772 11.562
-2.19738e-16 -9.49764 11.5636
-2.1983e-16 -9.49757 11.5652
-2.19922e-16 -9.49751 11.5668
-2.20014e-16 -9.49746 11.5683
-2.20106e-16 -9.49741 11.5699
-2.20198e-16 -9.49738 11.5715
-2.2029e-16 -9.49736 11.5731
-2.20382e-16 -9.49734 11.5747
-2.20473e-16 -9.49734 11.5763
-2.20565e-16 -9.49735 11.5778
-2.20657e-16 -9.49736 11.5794
-2.20749e-16 -9.49739 11.581
-2.20841e-16 -9.49742 11.5826
-2.20933e-16 -9.49747 11.5842
-2.21025e-16 -9.49753 11.5857
-2.21117e-16 -9.49759 11.5873
-2.21209e-16 -9.49767 11.5889
-2.213e-16 -9.49775 11.5905
-2.21392e-16 -9.49785 11.5921
-2.21484e-16 -9.49795 11.5936
-2.21576e-16 -9.49806 11.5952
-2.21668e-16 -9.49819 11.5968
-2.2176e-16 -9.49832 11.5984
-2.21852e-16 -9.49847 11.6
-2.21944e-16 -9.49862 11.6015
-2.22035e-16 -9.49878 11.6031
-2.22127e-16 -9.49896 11.6047
-2.22219e-16 -9.49914 11.6063
-2.22311e-16 -9.49933 11.6079
-2.22403e-16 -9.49953 11.6095
-2.22495e-16 -9.49975 11.611
-2.22587e-16 -9.49997 11.6126
-2.22555e-16 -9.49981 11.6141
-2.22503e-16 -9.49961 11.6157
-2.22452e-16 -9.49941 11.6172
-2.22401e-16 -9.49922 11.6187
-2.2235e-16 -9.49905 11.6202
-2.22298e-16 -9.49888 11.6217
-2.22247e-16 -9.49872 11.6232
-2.22196e-16 -9.49858 11.6248
-2.22145e-16 -9.49844 11.6263
-2.22093e-16 -9.49831 11.6278
-2.22042e-16 -9.49819 11.6293
-2.21991e-16 -9.49809 11.6308
-2.2194e-16 -9.49799 11.6324
-2.21888e-16 -9.4979 11.6339
-2.21837e-16 -9.49782 11.6354
-2.21786e-16 -9.49775 11.6369
-2.21735e-16 -9.49769 11.6384
-2.21683e-16 -9.49764 11.6399
-2.21632e-16 -9.4976 11.6415
-2.21581e-16 -9.49757 11.643
-2.2153e-16 -9.49756 11.6445
-2.21478e-16 -9.49755 11.646
-2.21427e-16 -9.49755 11.6475
-2.21376e-16 -9.49755 11.649
-2.21325e-16 -9.49757 11.6506
-2.21273e-16 -9.4976 11.6521
-2.21222e-16 -9.49764 11.6536
-2.21171e-16 -9.49769 11.6551
-2.2112e-16 -9.49775 11.6566
-2.21068e-16 -9.49782 11.6582
-2.21017e-16 -9.4979 11.6597
-2.20966e-16 -9.49799 11.6612
-2.20915e-16 -9.49808 11.6627
-2.20864e-16 -9.49819 11.6642
-2.20812e-16 -9.49831 11.6657
-2.20761e-16 -9.49844 11.6673
-2.2071e-16 -9.49857 11.6688
-2.20659e-16 -9.49872 11.6703
-2.20607e-16 -9.49888 11.6718
-2.20556e-16 -9.49904 11.6733
-2.20505e-16 -9.49922 11.6749
-2.20454e-16 -9.49941 11.6764
-2.20402e-16 -9.4996 11.6779
-2.20351e-16 -9.49981 11.6794
-2.20328e-16 -9.49998 11.6809
-2.20526e-16 -9.49977 11.6824
-2.20724e-16 -9.49958 11.6838
-2.20922e-16 -9.49939 11.6853
-2.21119e-16 -9.49922 11.6867
-2.21317e-16 -9.49905 11.6882
-2.21515e-16 -9.49889 11.6897
-2.21713e-16 -9.49875 11.6911
-2.21911e-16 -9.49861 11.6926
-2.22109e-16 -9.49849 11.694
-2.22307e-16 -9.49837 11.6955
-2.22505e-16 -9.49826 11.6969
-2.22703e-16 -9.49817 11.6984
-2.22901e-16 -9.49808 11.6999
-2.23098e-16 -9.498 11.7013
-2.23296e-16 -9.49793 11.7028
-2.23494e-16 -9.49788 11.7042
-2.23692e-16 -9.49783 11.7057
-2.2389e-16 -9.49779 11.7071
-2.24088e-16 -9.49776 11.7086
-2.24286e-16 -9.49774 11.7101
-2.24484e-16 -9.49773 11.7115
-2.24682e-16 -9.49773 11.713
-2.2488e-16 -9.49775 11.7144
-2.25077e-16 -9.49777 11.7159
-2.25275e-16 -9.4978 11.7173
